hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-17,ny_open_london_position,EURUSD,2013-01-09 13:15:00+00:00,2013-01-09 13:30:00+00:00,2013-01-09 13:30:00+00:00,-1,-1.0000000000001004,SL,False
S2-17,ny_open_london_position,EURUSD,2013-01-10 13:00:00+00:00,2013-01-10 13:15:00+00:00,2013-01-10 13:30:00+00:00,1,-1.000000000000027,SL,True
S2-17,ny_open_london_position,EURUSD,2013-01-10 13:30:00+00:00,2013-01-10 13:45:00+00:00,2013-01-10 13:45:00+00:00,1,1.2499999999999265,TP,False
S2-17,ny_open_london_position,EURUSD,2013-01-10 13:45:00+00:00,2013-01-10 14:00:00+00:00,2013-01-10 15:15:00+00:00,1,1.2500000000000209,TP,False
S2-17,ny_open_london_position,EURUSD,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:30:00+00:00,1,1.250000000000021,TP,False
S2-17,ny_open_london_position,EURUSD,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,2013-01-11 14:15:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,EURUSD,2013-01-17 13:15:00+00:00,2013-01-17 13:30:00+00:00,2013-01-17 13:30:00+00:00,1,-0.9999999999999196,SL,False
S2-17,ny_open_london_position,EURUSD,2013-01-24 13:00:00+00:00,2013-01-24 13:15:00+00:00,2013-01-24 13:30:00+00:00,1,-1.0000000000000593,SL,False
S2-17,ny_open_london_position,EURUSD,2013-01-24 13:30:00+00:00,2013-01-24 13:45:00+00:00,2013-01-24 14:45:00+00:00,1,-1.000000000000027,SL,False
S2-17,ny_open_london_position,EURUSD,2013-01-25 13:00:00+00:00,2013-01-25 13:15:00+00:00,2013-01-25 13:30:00+00:00,1,-0.9999999999999488,SL,False
S2-17,ny_open_london_position,EURUSD,2013-02-04 13:00:00+00:00,2013-02-04 13:15:00+00:00,2013-02-04 13:45:00+00:00,-1,-1.0000000000000242,SL,False
S2-17,ny_open_london_position,EURUSD,2013-02-06 13:15:00+00:00,2013-02-06 13:30:00+00:00,2013-02-06 14:45:00+00:00,-1,-0.9999999999999408,SL,False
S2-17,ny_open_london_position,EURUSD,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 14:00:00+00:00,-1,-1.0000000000000204,SL,False
S2-17,ny_open_london_position,EURUSD,2013-02-13 12:15:00+00:00,2013-02-13 12:30:00+00:00,2013-02-13 12:45:00+00:00,1,-1.000000000000066,SL,False
S2-17,ny_open_london_position,EURUSD,2013-02-15 12:15:00+00:00,2013-02-15 12:30:00+00:00,2013-02-15 12:45:00+00:00,-1,-0.9999999999999206,SL,False
S2-17,ny_open_london_position,EURUSD,2013-02-25 12:00:00+00:00,2013-02-25 12:15:00+00:00,2013-02-25 12:15:00+00:00,1,1.2499999999999472,TP,False
S2-17,ny_open_london_position,EURUSD,2013-02-25 12:15:00+00:00,2013-02-25 12:30:00+00:00,2013-02-25 12:45:00+00:00,1,1.250000000000052,TP,False
S2-17,ny_open_london_position,EURUSD,2013-02-25 12:45:00+00:00,2013-02-25 13:00:00+00:00,2013-02-25 13:00:00+00:00,1,1.2500000000000289,TP,False
S2-17,ny_open_london_position,EURUSD,2013-02-25 13:00:00+00:00,2013-02-25 13:15:00+00:00,2013-02-25 13:30:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,EURUSD,2013-02-25 13:30:00+00:00,2013-02-25 13:45:00+00:00,2013-02-25 14:00:00+00:00,1,-0.9999999999999176,SL,True
S2-17,ny_open_london_position,EURUSD,2013-03-01 12:00:00+00:00,2013-03-01 12:15:00+00:00,2013-03-01 14:30:00+00:00,-1,1.25,TP,False
S2-17,ny_open_london_position,EURUSD,2013-03-11 13:45:00+00:00,2013-03-11 14:00:00+00:00,2013-03-11 14:00:00+00:00,-1,-0.9999999999999633,SL,False
S2-17,ny_open_london_position,EURUSD,2013-03-12 13:00:00+00:00,2013-03-12 13:15:00+00:00,2013-03-12 13:15:00+00:00,1,1.25,TP,False
S2-17,ny_open_london_position,EURUSD,2013-03-12 13:15:00+00:00,2013-03-12 13:30:00+00:00,2013-03-12 14:30:00+00:00,1,-1.0,SL,False
S2-17,ny_open_london_position,EURUSD,2013-03-13 13:00:00+00:00,2013-03-13 13:15:00+00:00,2013-03-13 13:30:00+00:00,-1,1.2500000000000229,TP,False
S2-17,ny_open_london_position,EURUSD,2013-03-13 13:30:00+00:00,2013-03-13 13:45:00+00:00,2013-03-13 15:30:00+00:00,-1,-1.0000000000000584,SL,False
S2-17,ny_open_london_position,EURUSD,2013-03-15 12:30:00+00:00,2013-03-15 12:45:00+00:00,2013-03-15 13:15:00+00:00,1,-0.9999999999999736,SL,False
S2-17,ny_open_london_position,EURUSD,2013-03-15 13:15:00+00:00,2013-03-15 13:30:00+00:00,2013-03-15 13:30:00+00:00,1,-1.0000000000000462,SL,False
S2-17,ny_open_london_position,EURUSD,2013-03-15 13:30:00+00:00,2013-03-15 13:45:00+00:00,2013-03-15 13:45:00+00:00,1,-1.0000000000000462,SL,False
S2-17,ny_open_london_position,EURUSD,2013-03-27 13:00:00+00:00,2013-03-27 13:15:00+00:00,2013-03-27 14:00:00+00:00,-1,1.2500000000000744,TP,False
S2-17,ny_open_london_position,EURUSD,2013-04-04 12:30:00+00:00,2013-04-04 12:45:00+00:00,2013-04-04 13:00:00+00:00,-1,-0.9999999999999636,SL,False
S2-17,ny_open_london_position,EURUSD,2013-04-05 12:00:00+00:00,2013-04-05 12:15:00+00:00,2013-04-05 12:15:00+00:00,1,1.25,TP,False
