hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-04,london_or_break,AUDUSD,2013-01-03 07:15:00+00:00,2013-01-03 07:30:00+00:00,2013-01-03 07:45:00+00:00,1,-1.0000000000002163,SL,False
S2-04,london_or_break,AUDUSD,2013-01-03 07:45:00+00:00,2013-01-03 08:00:00+00:00,2013-01-03 08:00:00+00:00,1,1.2500000000001992,TP,False
S2-04,london_or_break,AUDUSD,2013-02-12 08:30:00+00:00,2013-02-12 08:45:00+00:00,2013-02-12 10:00:00+00:00,-1,1.250000000000103,TP,False
S2-04,london_or_break,AUDUSD,2013-02-12 10:45:00+00:00,2013-02-12 11:00:00+00:00,2013-02-12 11:00:00+00:00,-1,-1.0,SL,False
S2-04,london_or_break,AUDUSD,2013-02-27 09:15:00+00:00,2013-02-27 09:30:00+00:00,2013-02-27 09:30:00+00:00,-1,1.2500000000000997,TP,False
S2-04,london_or_break,AUDUSD,2013-03-15 07:00:00+00:00,2013-03-15 07:15:00+00:00,2013-03-15 07:15:00+00:00,1,-1.000000000000065,SL,False
S2-04,london_or_break,AUDUSD,2013-03-15 07:15:00+00:00,2013-03-15 07:30:00+00:00,2013-03-15 07:45:00+00:00,1,-1.000000000000123,SL,False
S2-04,london_or_break,AUDUSD,2013-03-25 11:30:00+00:00,2013-03-25 11:45:00+00:00,2013-03-25 12:00:00+00:00,1,-1.000000000000084,SL,False
S2-04,london_or_break,AUDUSD,2013-04-10 07:00:00+00:00,2013-04-10 07:15:00+00:00,2013-04-10 07:45:00+00:00,1,-1.0000000000001705,SL,False
S2-04,london_or_break,AUDUSD,2013-04-10 10:30:00+00:00,2013-04-10 10:45:00+00:00,2013-04-10 12:00:00+00:00,1,1.2499999999999443,TP,False
S2-04,london_or_break,AUDUSD,2013-06-03 11:30:00+00:00,2013-06-03 11:45:00+00:00,2013-06-03 12:45:00+00:00,1,-0.999999999999963,SL,False
S2-04,london_or_break,AUDUSD,2013-06-18 07:00:00+00:00,2013-06-18 07:15:00+00:00,2013-06-18 07:15:00+00:00,-1,-1.0000000000000153,SL,False
S2-04,london_or_break,AUDUSD,2013-06-18 11:30:00+00:00,2013-06-18 11:45:00+00:00,2013-06-18 11:45:00+00:00,-1,-1.0000000000000475,SL,False
S2-04,london_or_break,AUDUSD,2013-06-18 11:45:00+00:00,2013-06-18 12:00:00+00:00,2013-06-18 12:30:00+00:00,-1,-1.0000000000000313,SL,False
S2-04,london_or_break,AUDUSD,2013-07-05 10:45:00+00:00,2013-07-05 11:00:00+00:00,2013-07-05 11:15:00+00:00,1,1.25,TP,False
S2-04,london_or_break,AUDUSD,2013-07-05 11:15:00+00:00,2013-07-05 11:30:00+00:00,2013-07-05 12:15:00+00:00,1,1.2500000000000653,TP,False
S2-04,london_or_break,AUDUSD,2013-08-09 11:30:00+00:00,2013-08-09 11:45:00+00:00,2013-08-09 12:00:00+00:00,1,1.25,TP,False
S2-04,london_or_break,AUDUSD,2013-10-14 11:00:00+00:00,2013-10-14 11:15:00+00:00,2013-10-14 11:30:00+00:00,1,-0.9999999999999386,SL,False
S2-04,london_or_break,AUDUSD,2013-10-15 08:00:00+00:00,2013-10-15 08:15:00+00:00,2013-10-15 08:30:00+00:00,1,-1.0,SL,False
S2-04,london_or_break,AUDUSD,2013-10-18 11:45:00+00:00,2013-10-18 12:00:00+00:00,2013-10-18 12:45:00+00:00,1,1.25,TP,False
S2-04,london_or_break,AUDUSD,2013-10-29 11:15:00+00:00,2013-10-29 11:30:00+00:00,2013-10-29 12:30:00+00:00,-1,-1.0,SL,False
S2-04,london_or_break,AUDUSD,2013-11-13 08:45:00+00:00,2013-11-13 09:00:00+00:00,2013-11-13 09:15:00+00:00,-1,-0.9999999999999695,SL,False
S2-04,london_or_break,AUDUSD,2013-11-19 07:00:00+00:00,2013-11-19 07:15:00+00:00,2013-11-19 07:45:00+00:00,1,1.2499999999999696,TP,False
S2-04,london_or_break,AUDUSD,2013-12-06 11:45:00+00:00,2013-12-06 12:00:00+00:00,2013-12-06 13:15:00+00:00,1,-1.0000000000000602,SL,False
S2-04,london_or_break,AUDUSD,2014-06-30 11:30:00+00:00,2014-06-30 11:45:00+00:00,2014-06-30 12:15:00+00:00,-1,1.2499999999999596,TP,False
S2-04,london_or_break,AUDUSD,2014-07-11 11:45:00+00:00,2014-07-11 12:00:00+00:00,2014-07-11 12:00:00+00:00,1,-0.9999999999998413,SL,False
S2-04,london_or_break,AUDUSD,2014-07-18 10:00:00+00:00,2014-07-18 10:15:00+00:00,2014-07-18 12:15:00+00:00,1,1.2500000000000329,TP,False
S2-04,london_or_break,AUDUSD,2014-08-11 11:45:00+00:00,2014-08-11 12:00:00+00:00,2014-08-11 12:00:00+00:00,-1,-0.99999999999994,SL,False
