hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-08,asia_reclaim,EURUSD,2013-01-02 01:00:00+00:00,2013-01-02 01:15:00+00:00,2013-01-02 01:30:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-02 02:15:00+00:00,2013-01-02 02:30:00+00:00,2013-01-02 02:30:00+00:00,-1,-1.0000000000000238,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-03 03:00:00+00:00,2013-01-03 03:15:00+00:00,2013-01-03 06:15:00+00:00,1,1.0000000000000686,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-04 06:30:00+00:00,2013-01-04 06:45:00+00:00,2013-01-04 06:45:00+00:00,-1,0.9999999999998763,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-07 05:00:00+00:00,2013-01-07 05:15:00+00:00,2013-01-07 07:00:00+00:00,1,1.0000000000000389,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-08 02:15:00+00:00,2013-01-08 02:30:00+00:00,2013-01-08 02:30:00+00:00,1,1.0,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-08 02:30:00+00:00,2013-01-08 02:45:00+00:00,2013-01-08 03:45:00+00:00,-1,1.0000000000000746,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-09 06:00:00+00:00,2013-01-09 06:15:00+00:00,2013-01-09 07:00:00+00:00,-1,1.0000000000001714,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-10 06:45:00+00:00,2013-01-10 07:00:00+00:00,2013-01-10 07:15:00+00:00,-1,-1.0000000000000653,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-11 06:30:00+00:00,2013-01-11 06:45:00+00:00,2013-01-11 07:00:00+00:00,1,0.9999999999998342,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-15 01:00:00+00:00,2013-01-15 01:15:00+00:00,2013-01-15 01:45:00+00:00,-1,-0.9999999999998649,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-15 02:30:00+00:00,2013-01-15 02:45:00+00:00,2013-01-15 03:00:00+00:00,1,-0.9999999999998733,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-15 04:00:00+00:00,2013-01-15 04:15:00+00:00,2013-01-15 04:15:00+00:00,1,-1.0000000000000715,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-15 06:45:00+00:00,2013-01-15 07:00:00+00:00,2013-01-15 07:00:00+00:00,1,-1.0000000000000357,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-17 01:30:00+00:00,2013-01-17 01:45:00+00:00,2013-01-17 02:00:00+00:00,-1,1.0000000000000449,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-17 04:30:00+00:00,2013-01-17 04:45:00+00:00,2013-01-17 05:00:00+00:00,1,1.0,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-18 02:00:00+00:00,2013-01-18 02:15:00+00:00,2013-01-18 03:00:00+00:00,-1,-0.9999999999999232,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-18 04:00:00+00:00,2013-01-18 04:15:00+00:00,2013-01-18 04:30:00+00:00,-1,-1.0000000000000393,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-18 04:45:00+00:00,2013-01-18 05:00:00+00:00,2013-01-18 07:00:00+00:00,-1,1.0000000000000808,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-21 01:15:00+00:00,2013-01-21 01:30:00+00:00,2013-01-21 01:45:00+00:00,-1,-1.0000000000000804,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-21 02:00:00+00:00,2013-01-21 02:15:00+00:00,2013-01-21 05:30:00+00:00,-1,1.0000000000001308,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-22 02:00:00+00:00,2013-01-22 02:15:00+00:00,2013-01-22 03:15:00+00:00,-1,-0.9999999999998214,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-23 04:30:00+00:00,2013-01-23 04:45:00+00:00,2013-01-23 04:45:00+00:00,1,-0.9999999999998638,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-23 04:45:00+00:00,2013-01-23 05:00:00+00:00,2013-01-23 05:00:00+00:00,1,-1.0000000000000642,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-23 05:00:00+00:00,2013-01-23 05:15:00+00:00,2013-01-23 05:30:00+00:00,1,1.0,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-24 01:15:00+00:00,2013-01-24 01:30:00+00:00,2013-01-24 01:45:00+00:00,1,1.0,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-24 01:45:00+00:00,2013-01-24 02:00:00+00:00,2013-01-24 02:15:00+00:00,-1,-0.9999999999999029,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-24 02:15:00+00:00,2013-01-24 02:30:00+00:00,2013-01-24 02:45:00+00:00,-1,-1.0000000000000946,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-24 02:45:00+00:00,2013-01-24 03:00:00+00:00,2013-01-24 05:00:00+00:00,-1,1.0,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-25 01:00:00+00:00,2013-01-25 01:15:00+00:00,2013-01-25 01:45:00+00:00,1,-1.000000000000119,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-25 02:00:00+00:00,2013-01-25 02:15:00+00:00,2013-01-25 02:15:00+00:00,1,-1.0,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-25 02:15:00+00:00,2013-01-25 02:30:00+00:00,2013-01-25 03:45:00+00:00,1,-1.000000000000102,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-28 01:45:00+00:00,2013-01-28 02:00:00+00:00,2013-01-28 04:45:00+00:00,1,1.0000000000001037,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-28 06:45:00+00:00,2013-01-28 07:00:00+00:00,2013-01-28 07:00:00+00:00,1,-1.0000000000001086,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-29 01:45:00+00:00,2013-01-29 02:00:00+00:00,2013-01-29 02:00:00+00:00,1,0.999999999999871,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-29 02:00:00+00:00,2013-01-29 02:15:00+00:00,2013-01-29 03:15:00+00:00,-1,-0.9999999999998821,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-29 03:15:00+00:00,2013-01-29 03:30:00+00:00,2013-01-29 04:15:00+00:00,-1,-1.0000000000001124,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-29 04:15:00+00:00,2013-01-29 04:30:00+00:00,2013-01-29 05:15:00+00:00,-1,0.9999999999998773,TP,False
S2-08,asia_reclaim,EURUSD,2013-01-30 01:00:00+00:00,2013-01-30 01:15:00+00:00,2013-01-30 02:00:00+00:00,-1,-0.999999999999766,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-30 02:00:00+00:00,2013-01-30 02:15:00+00:00,2013-01-30 02:30:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-30 02:30:00+00:00,2013-01-30 02:45:00+00:00,2013-01-30 03:00:00+00:00,-1,-1.0,SL,False
S2-08,asia_reclaim,EURUSD,2013-01-30 06:00:00+00:00,2013-01-30 06:15:00+00:00,2013-01-30 06:15:00+00:00,1,-0.9999999999998098,SL,False
